date,value,7_day_change,7_day_volatility
2021-02-08,13987.6396484375,-122.279296875,230.109375
2021-02-09,14007.7001953125,-133.240234375,230.109375
2021-02-10,13972.5302734375,-439.48046875,562.419921875
2021-02-11,14025.76953125,-560.5693359375,630.26953125
2021-02-12,14095.4697265625,-497.5,630.26953125
2021-02-16,14047.5,-928.0703125,928.0703125
2021-02-17,13965.490234375,-773.140625,846.060546875
2021-02-18,13865.3603515625,-276.5302734375,755.0302734375
2021-02-19,13874.4599609375,-515.669921875,755.0302734375
2021-02-22,13533.0498046875,-535.2998046875,600.2197265625
2021-02-23,13465.2001953125,-741.73046875,874.5
2021-02-24,13597.9697265625,-677.8193359375,874.5
2021-02-25,13119.4296875,-510.26953125,979.669921875
2021-02-26,13192.349609375,-118.529296875,979.669921875
2021-03-01,13588.830078125,-520.0,979.669921875
2021-03-02,13358.7900390625,39.8798828125,789.509765625
2021-03-03,12997.75,322.1103515625,789.509765625
2021-03-04,12723.4697265625,736.240234375,850.5498046875
2021-03-05,12920.150390625,551.419921875,862.41015625
2021-03-08,12609.16015625,916.0400390625,916.0400390625
2021-03-09,13073.8203125,42.349609375,456.3701171875
2021-03-10,13068.830078125,146.41015625,456.3701171875
2021-03-11,13398.669921875,-21.1298828125,409.0302734375
2021-03-12,13319.8603515625,-92.16015625,409.0302734375
2021-03-15,13459.7099609375,-497.8203125,563.310546875
2021-03-16,13471.5703125,-493.890625,563.310546875
2021-03-17,13525.2001953125,-386.4697265625,563.310546875
2021-03-18,13116.169921875,-56.51953125,415.650390625
2021-03-19,13215.240234375,-169.8505859375,415.650390625
2021-03-22,13377.5400390625,-130.669921875,415.650390625
2021-03-23,13227.7001953125,252.41015625,518.220703125
2021-03-24,12961.8896484375,743.7001953125,743.7001953125
2021-03-25,12977.6796875,720.7001953125,727.91015625
2021-03-26,13138.73046875,550.109375,660.2001953125
2021-03-29,13059.650390625,769.6591796875,783.919921875
2021-03-30,13045.3896484375,854.80078125,854.80078125
2021-03-31,13246.8701171875,603.1298828125,653.3203125
2021-04-01,13480.1103515625,515.9892578125,515.9892578125
2021-04-05,13705.58984375,152.25,307.259765625
2021-04-06,13698.3798828125,340.3798828125,349.919921875
2021-04-07,13688.83984375,363.5,363.5
2021-04-08,13829.3095703125,85.4599609375,223.0302734375
2021-04-09,13900.1904296875,-113.9208984375,266.0703125
2021-04-12,13850.0,100.2197265625,266.0703125
2021-04-13,13996.099609375,-177.689453125,266.0703125
2021-04-14,13857.83984375,158.9697265625,266.0703125
2021-04-15,14038.759765625,100.0205078125,352.5107421875
2021-04-16,14052.33984375,37.8798828125,352.5107421875
2021-04-19,13914.76953125,136.2607421875,352.5107421875
2021-04-20,13786.26953125,296.2802734375,352.5107421875
2021-04-21,13950.2197265625,12.4599609375,320.3701171875
2021-04-22,13818.41015625,76.7099609375,320.3701171875
2021-04-23,14016.8095703125,-383.3095703125,505.2802734375
2021-04-26,14138.7802734375,-556.3603515625,556.3603515625
2021-04-27,14090.2197265625,-457.3798828125,507.7998046875
2021-04-28,14051.0302734375,-298.7900390625,500.1298828125
2021-04-29,14082.5498046875,-680.689453125,680.689453125
2021-04-30,13962.6796875,-573.25,573.25
2021-05-03,13895.1201171875,-863.4404296875,863.4404296875
2021-05-04,13633.5,-508.509765625,720.560546875
2021-05-05,13582.419921875,-152.439453125,720.560546875
2021-05-06,13632.83984375,-253.7900390625,720.560546875
2021-05-07,13752.240234375,-448.6005859375,720.560546875
2021-05-10,13401.8603515625,-102.1201171875,398.30078125
