date,value,7_day_change,7_day_volatility
2019-01-02,1355.9100341796875,91.469970703125,116.550048828125
2019-01-03,1330.8299560546875,101.9801025390625,116.550048828125
2019-01-04,1380.75,64.469970703125,66.6300048828125
2019-01-07,1405.3699951171875,49.3299560546875,49.3299560546875
2019-01-08,1426.550048828125,40.699951171875,40.699951171875
2019-01-09,1438.81005859375,43.68994140625,49.68994140625
2019-01-10,1445.4300537109375,12.0198974609375,49.68994140625
2019-01-11,1447.3800048828125,6.8800048828125,49.68994140625
2019-01-14,1432.81005859375,31.5999755859375,49.68994140625
2019-01-15,1445.219970703125,37.6300048828125,37.6300048828125
2019-01-16,1454.699951171875,18.840087890625,28.5899658203125
2019-01-17,1467.25,4.199951171875,28.5899658203125
2019-01-18,1482.5,4.43994140625,32.679931640625
2019-01-22,1457.449951171875,41.9700927734375,45.1600341796875
