date,value,7_day_change,7_day_volatility
2019-07-11,21643.529296875,-22.6484375,639.66015625
2019-07-12,21685.900390625,23.669921875,663.330078125
2019-07-16,21535.25,221.30078125,710.310546875
2019-07-17,21469.1796875,188.970703125,710.310546875
2019-07-18,21046.240234375,570.560546875,710.310546875
2019-07-19,21466.990234375,242.3203125,339.76171875
2019-07-22,21416.7890625,104.740234375,339.76171875
2019-07-23,21620.880859375,-79.890625,235.021484375
2019-07-24,21709.5703125,-622.41015625,669.390625
2019-07-25,21756.55078125,-1036.26171875,1036.26171875
2019-07-26,21658.150390625,-1072.83984375,1124.0
2019-07-29,21616.80078125,-1100.240234375,1192.75
2019-07-30,21709.310546875,-1115.9609375,1192.75
2019-07-31,21521.529296875,-836.708984375,1024.4296875
2019-08-01,21540.990234375,-1085.55078125,1085.55078125
2019-08-02,21087.16015625,-432.029296875,631.720703125
2019-08-05,20720.2890625,-314.638671875,314.638671875
2019-08-06,20585.310546875,-166.5,279.169921875
2019-08-07,20516.560546875,46.599609375,279.169921875
2019-08-08,20593.349609375,83.87109375,279.169921875
2019-08-09,20684.8203125,-66.25,279.169921875
2019-08-13,20455.439453125,172.5703125,271.5703125
2019-08-14,20655.130859375,55.779296875,305.259765625
2019-08-15,20405.650390625,-144.611328125,449.87109375
2019-08-16,20418.810546875,37.26953125,449.87109375
2019-08-19,20563.16015625,-83.740234375,449.87109375
2019-08-20,20677.220703125,-216.291015625,449.87109375
2019-08-21,20618.5703125,85.798828125,449.87109375
2019-08-22,20628.009765625,-7.8203125,449.87109375
2019-08-23,20710.91015625,-85.75,449.87109375
2019-08-26,20261.0390625,388.1015625,443.330078125
2019-08-27,20456.080078125,629.859375,629.859375
2019-08-28,20479.419921875,720.150390625,738.640625
2019-08-29,20460.9296875,857.490234375,857.490234375
2019-08-30,20704.369140625,687.73046875,771.91015625
2019-09-02,20620.189453125,977.5703125,977.5703125
2019-09-03,20625.16015625,1134.44921875,1134.44921875
2019-09-04,20649.140625,1339.1484375,1339.1484375
2019-09-05,21085.939453125,915.380859375,915.380859375
2019-09-06,21199.5703125,761.140625,801.75
2019-09-09,21318.419921875,726.029296875,726.029296875
2019-09-10,21392.099609375,686.990234375,686.990234375
2019-09-11,21597.759765625,501.080078125,501.080078125
2019-09-12,21759.609375,260.541015625,339.23046875
2019-09-13,21988.2890625,59.951171875,138.12890625
2019-09-17,22001.3203125,-122.419921875,219.939453125
2019-09-18,21960.7109375,-204.87109375,343.0
2019-09-19,22044.44921875,-159.208984375,343.0
2019-09-20,22079.08984375,-300.48046875,343.0
2019-09-24,22098.83984375,-757.099609375,757.099609375
2019-09-25,22020.150390625,-609.951171875,706.5
2019-09-26,22048.240234375,-672.990234375,706.5
2019-09-27,21878.900390625,-291.12109375,543.5
2019-09-30,21755.83984375,-299.458984375,543.5
2019-10-01,21885.240234375,-333.259765625,543.5
2019-10-02,21778.609375,20.259765625,457.12890625
2019-10-03,21341.740234375,865.470703125,865.470703125
2019-10-04,21410.19921875,1062.720703125,1097.669921875
2019-10-07,21375.25,1076.609375,1097.669921875
2019-10-08,21587.779296875,904.900390625,1036.298828125
2019-10-09,21456.380859375,1092.51953125,1092.51953125
2019-10-10,21551.98046875,1073.400390625,1073.400390625
2019-10-11,21798.869140625,951.73046875,951.73046875
2019-10-15,22207.2109375,592.599609375,592.599609375
2019-10-16,22472.919921875,394.349609375,415.41015625
2019-10-17,22451.859375,522.271484375,522.271484375
2019-10-18,22492.6796875,350.439453125,481.451171875
2019-10-21,22548.900390625,378.138671875,425.23046875
2019-10-23,22625.380859375,225.388671875,348.75
2019-10-24,22750.599609375,501.390625,501.390625
2019-10-25,22799.810546875,504.009765625,504.009765625
2019-10-28,22867.26953125,463.05078125,487.201171875
2019-10-29,22974.130859375,417.73828125,548.75
2019-10-30,22843.119140625,488.720703125,548.75
2019-10-31,22927.0390625,592.970703125,669.240234375
2019-11-01,22850.76953125,469.099609375,669.240234375
2019-11-05,23251.990234375,-110.439453125,378.458984375
2019-11-06,23303.8203125,-0.5,378.458984375
2019-11-07,23330.3203125,86.439453125,378.458984375
2019-11-08,23391.869140625,-99.21875,378.458984375
2019-11-11,23331.83984375,-183.26953125,378.458984375
2019-11-12,23520.009765625,-481.4296875,481.4296875
2019-11-13,23319.869140625,-206.98828125,378.1796875
2019-11-14,23141.55078125,151.259765625,378.1796875
2019-11-15,23303.3203125,70.0,378.1796875
2019-11-18,23416.759765625,21.009765625,399.189453125
2019-11-19,23292.650390625,116.490234375,399.189453125
2019-11-20,23148.5703125,145.33984375,399.189453125
2019-11-21,23038.580078125,490.919921875,490.919921875
2019-11-22,23112.880859375,266.9296875,416.619140625
2019-11-25,23292.810546875,-157.580078125,394.26953125
2019-11-26,23373.3203125,-73.23046875,394.26953125
2019-11-27,23437.76953125,-83.369140625,394.26953125
2019-11-28,23409.140625,21.55859375,394.26953125
2019-11-29,23293.91015625,116.279296875,394.26953125
2019-12-02,23529.5,-137.640625,394.26953125
2019-12-03,23379.810546875,45.0,295.46875
2019-12-04,23135.23046875,887.869140625,887.869140625
2019-12-05,23300.08984375,652.259765625,723.009765625
2019-12-06,23354.400390625,711.71875,711.71875
2019-12-09,23430.69921875,503.73046875,674.259765625
2019-12-10,23410.189453125,454.66015625,674.259765625
2019-12-11,23391.859375,424.771484375,674.259765625
2019-12-12,23424.810546875,396.298828125,641.30859375
2019-12-13,24023.099609375,-192.51953125,249.48828125
2019-12-16,23952.349609375,-169.48046875,283.25
2019-12-17,24066.119140625,-141.19921875,283.25
2019-12-18,23934.4296875,-96.708984375,151.560546875
2019-12-19,23864.849609375,-208.23046875,268.30078125
2019-12-20,23816.630859375,-611.771484375,720.060546875
2019-12-23,23821.109375,-245.388671875,720.060546875
2019-12-24,23830.580078125,-625.8203125,720.16015625
2019-12-25,23782.869140625,-43.0,720.16015625
2019-12-26,23924.919921875,-74.349609375,720.16015625
2019-12-27,23837.720703125,187.44921875,820.41015625
2019-12-30,23656.619140625,259.9609375,820.41015625
2020-01-06,23204.859375,728.271484375,820.41015625
2020-01-07,23575.720703125,465.5390625,836.5
2020-01-08,23204.759765625,878.75,878.75
2020-01-09,23739.869140625,124.69140625,343.640625
2020-01-10,23850.5703125,180.779296875,232.939453125
2020-01-14,24025.169921875,-229.73046875,288.0703125
2020-01-15,23916.580078125,-89.400390625,288.0703125
2020-01-16,23933.130859375,-589.62109375,740.0
2020-01-17,24041.259765625,-825.548828125,867.798828125
2020-01-20,24083.509765625,-704.109375,867.798828125
2020-01-21,23864.560546875,-886.810546875,1053.599609375
2020-01-22,24031.349609375,-826.169921875,1053.599609375
2020-01-23,23795.439453125,-823.5,855.240234375
2020-01-24,23827.1796875,-742.58984375,855.240234375
2020-01-27,23343.509765625,-23.94921875,407.4609375
2020-01-28,23215.7109375,657.87890625,901.650390625
2020-01-29,23379.400390625,448.580078125,901.650390625
2020-01-30,22977.75,708.23046875,901.650390625
2020-01-31,23205.1796875,656.03125,901.650390625
2020-02-03,22971.939453125,855.791015625,901.650390625
2020-02-04,23084.58984375,603.0,789.0
2020-02-05,23319.560546875,203.6796875,554.029296875
2020-02-06,23873.58984375,-679.7890625,679.7890625
2020-02-07,23827.98046875,-427.28125,667.41015625
2020-02-10,23685.98046875,-206.830078125,667.41015625
2020-02-12,23861.2109375,-474.470703125,667.41015625
2020-02-13,23827.73046875,-1222.3203125,1222.3203125
2020-02-14,23687.58984375,-1261.400390625,1261.400390625
2020-02-17,23523.240234375,-1575.009765625,1575.009765625
2020-02-18,23193.80078125,-2050.83984375,2336.189453125
2020-02-19,23400.69921875,-2056.619140625,2336.189453125
2020-02-20,23479.150390625,-2396.419921875,2396.419921875
2020-02-21,23386.740234375,-2286.6796875,2304.009765625
2020-02-25,22605.41015625,-1276.291015625,1522.6796875
2020-02-26,22426.189453125,-1676.439453125,1676.439453125
2020-02-27,21948.23046875,-2249.470703125,2249.470703125
2020-02-28,21142.9609375,-1275.841796875,1645.3203125
2020-03-02,21344.080078125,-1928.01953125,1928.01953125
2020-03-03,21082.73046875,-2523.099609375,2769.48828125
2020-03-04,21100.060546875,-3669.009765625,3898.068359375
2020-03-05,21329.119140625,-4327.080078125,4327.080078125
2020-03-06,20749.75,-3738.220703125,3747.7109375
2020-03-09,19698.759765625,-2972.208984375,3140.568359375
2020-03-10,19867.119140625,-3314.2890625,3314.2890625
2020-03-11,19416.060546875,-2528.28125,2863.23046875
2020-03-12,18559.630859375,-467.28125,2006.80078125
2020-03-13,17431.05078125,2115.580078125,2993.80078125
2020-03-16,17002.0390625,1662.560546875,2993.80078125
2020-03-17,17011.529296875,2377.900390625,2993.80078125
2020-03-18,16726.55078125,2358.419921875,2993.80078125
2020-03-19,16552.830078125,2364.1796875,2993.80078125
2020-03-23,16887.779296875,1177.630859375,2658.8515625
2020-03-24,18092.349609375,-273.62890625,1727.91015625
2020-03-25,19546.630859375,-1726.44140625,1727.91015625
2020-03-26,18664.599609375,-88.298828125,1570.708984375
2020-03-27,19389.4296875,-439.25,1570.708984375
2020-03-30,19084.970703125,268.26953125,1534.51953125
2020-03-31,18917.009765625,428.759765625,1534.51953125
2020-04-01,18065.41015625,1433.08984375,1679.779296875
2020-04-02,17818.720703125,1224.6796875,1679.779296875
2020-04-03,17820.189453125,1818.62109375,1818.62109375
2020-04-06,18576.30078125,973.7890625,1062.509765625
2020-04-07,18950.1796875,340.01953125,688.630859375
2020-04-08,19353.240234375,544.01953125,853.859375
2020-04-09,19345.76953125,323.349609375,853.859375
2020-04-10,19498.5,-217.720703125,853.859375
2020-04-13,19043.400390625,94.548828125,853.859375
2020-04-14,19638.810546875,-209.37109375,759.310546875
2020-04-15,19550.08984375,-288.08984375,759.310546875
2020-04-16,19290.19921875,493.021484375,759.310546875
2020-04-17,19897.259765625,-126.0703125,759.310546875
2020-04-20,19669.119140625,524.5703125,1055.740234375
2020-04-21,19280.779296875,338.5703125,1055.740234375
2020-04-22,19137.94921875,536.8203125,1055.740234375
2020-04-23,19429.439453125,749.650390625,931.689453125
2020-04-24,19262.0,1128.66015625,1128.66015625
2020-04-27,19783.220703125,583.259765625,771.310546875
2020-04-28,19771.189453125,495.861328125,771.310546875
2020-04-30,20193.689453125,-278.91015625,771.310546875
2020-05-01,19619.349609375,418.12109375,771.310546875
2020-05-07,19674.76953125,458.9609375,715.890625
2020-05-08,20179.08984375,254.359375,518.669921875
2020-05-11,20390.66015625,204.490234375,680.37109375
2020-05-12,20366.48046875,185.830078125,680.37109375
2020-05-13,20267.05078125,121.109375,680.37109375
2020-05-14,19914.779296875,826.87109375,826.87109375
2020-05-15,20037.470703125,1233.69921875,1233.69921875
2020-05-18,20133.73046875,1285.5,1285.5
2020-05-19,20433.44921875,1482.861328125,1528.150390625
2020-05-20,20595.150390625,1282.740234375,1528.150390625
2020-05-21,20552.310546875,1510.080078125,1674.23046875
2020-05-22,20388.16015625,1937.44921875,1937.44921875
2020-05-25,20741.650390625,1872.109375,1872.109375
2020-05-26,21271.169921875,1424.5703125,1424.5703125
2020-05-27,21419.23046875,1444.5,1444.5
2020-05-28,21916.310546875,1261.7890625,1300.208984375
2020-05-29,21877.890625,1213.138671875,1300.208984375
2020-06-01,22062.390625,1062.55859375,1115.708984375
2020-06-02,22325.609375,147.30078125,852.490234375
2020-06-03,22613.759765625,-308.279296875,872.619140625
2020-06-04,22695.740234375,-1164.791015625,1647.150390625
2020-06-05,22863.73046875,-281.51953125,1647.150390625
2020-06-08,23178.099609375,-722.33984375,1647.150390625
2020-06-09,23091.029296875,-735.568359375,1594.0
2020-06-10,23124.94921875,-646.16015625,1594.0
2020-06-11,22472.91015625,-35.640625,1051.26171875
2020-06-12,22305.48046875,243.5703125,1051.26171875
2020-06-15,21530.94921875,1003.37109375,1051.26171875
2020-06-16,22582.2109375,-322.421875,322.421875
2020-06-17,22455.759765625,56.3203125,289.26171875
2020-06-18,22355.4609375,-360.421875,554.01171875
2020-06-19,22478.7890625,-190.6484375,554.01171875
2020-06-22,22437.26953125,-315.5390625,554.01171875
2020-06-23,22549.05078125,-403.08984375,554.01171875
2020-06-24,22534.3203125,-227.83984375,539.28125
2020-06-25,22259.7890625,454.650390625,719.400390625
2020-06-26,22512.080078125,102.609375,719.400390625
2020-06-29,21995.0390625,443.611328125,719.400390625
2020-06-30,22288.140625,241.1484375,592.708984375
2020-07-01,22121.73046875,169.080078125,592.708984375
2020-07-02,22145.9609375,638.779296875,638.779296875
2020-07-03,22306.48046875,280.529296875,493.9296875
2020-07-06,22714.439453125,231.060546875,654.689453125
2020-07-07,22614.689453125,155.669921875,654.689453125
2020-07-08,22438.650390625,257.76953125,654.689453125
2020-07-09,22529.2890625,188.19140625,654.689453125
2020-07-10,22290.810546875,593.41015625,654.689453125
2020-07-13,22784.740234375,-33.130859375,358.490234375
2020-07-14,22587.009765625,128.83984375,358.490234375
2020-07-15,22945.5,-288.119140625,288.119140625
2020-07-16,22770.359375,-373.25,487.111328125
2020-07-17,22696.419921875,-357.189453125,544.990234375
2020-07-20,22717.48046875,-1007.48046875,1174.220703125
2020-07-21,22884.220703125,-688.83984375,1174.220703125
2020-07-22,22751.609375,-177.94921875,1041.609375
2020-07-27,22715.849609375,-201.0,1005.849609375
2020-07-28,22657.380859375,-239.23046875,947.380859375
2020-07-29,22397.109375,-67.169921875,863.66015625
2020-07-30,22339.23046875,411.009765625,1040.240234375
2020-07-31,21710.0,1133.9609375,1133.9609375
2020-08-03,22195.380859375,1054.228515625,1054.228515625
2020-08-04,22573.66015625,715.69921875,959.419921875
2020-08-05,22514.849609375,581.900390625,959.419921875
2020-08-06,22418.150390625,632.9296875,959.419921875
2020-08-07,22329.939453125,780.669921875,959.419921875
2020-08-11,22750.240234375,130.37890625,539.119140625
2020-08-12,22843.9609375,76.33984375,445.3984375
2020-08-13,23249.609375,-264.099609375,408.740234375
2020-08-14,23289.359375,7.41015625,416.150390625
2020-08-17,23096.75,194.109375,416.150390625
2020-08-18,23051.080078125,157.779296875,416.150390625
2020-08-19,23110.609375,-227.958984375,416.150390625
2020-08-20,22880.619140625,259.140625,416.150390625
2020-08-21,22920.30078125,217.76953125,414.119140625
2020-08-24,22985.509765625,261.640625,414.119140625
2020-08-25,23296.76953125,168.759765625,582.87890625
2020-08-26,23290.859375,-85.4296875,582.87890625
2020-08-27,23208.859375,-118.91015625,582.87890625
2020-08-28,22882.650390625,391.48046875,582.87890625
2020-08-31,23139.759765625,-107.220703125,432.990234375
2020-09-01,23138.0703125,97.400390625,432.990234375
2020-09-02,23247.150390625,159.33984375,432.990234375
2020-09-03,23465.529296875,93.771484375,526.76171875
2020-09-04,23205.4296875,249.4609375,526.76171875
2020-09-07,23089.94921875,385.580078125,526.76171875
2020-09-08,23274.130859375,45.23828125,526.76171875
2020-09-09,23032.5390625,327.76171875,526.76171875
2020-09-10,23235.470703125,111.01953125,323.830078125
2020-09-11,23406.490234375,-318.669921875,471.48046875
2020-09-14,23559.30078125,-354.681640625,471.48046875
2020-09-15,23454.890625,56.728515625,423.798828125
2020-09-16,23475.529296875,63.5703125,451.279296875
2020-09-17,23319.369140625,-134.25,451.279296875
2020-09-18,23360.30078125,-330.400390625,509.19921875
2020-09-23,23346.490234375,-34.349609375,509.19921875
2020-09-24,23087.8203125,345.91015625,509.19921875
2020-09-25,23204.619140625,218.201171875,509.19921875
2020-09-28,23511.619140625,135.451171875,617.169921875
2020-09-29,23539.099609375,80.58984375,617.169921875
2020-09-30,23185.119140625,373.5703125,617.169921875
2020-10-02,23029.900390625,571.87890625,617.169921875
2020-10-05,23312.140625,314.58984375,334.9296875
2020-10-06,23433.73046875,73.5,224.25
2020-10-07,23422.8203125,-12.189453125,236.439453125
2020-10-08,23647.0703125,24.060546875,260.5
2020-10-09,23619.689453125,-52.650390625,260.5
2020-10-12,23558.689453125,80.771484375,260.5
2020-10-13,23601.779296875,-127.509765625,260.5
2020-10-14,23626.73046875,-110.140625,260.5
2020-10-15,23507.23046875,-12.890625,260.5
2020-10-16,23410.630859375,75.169921875,260.5
2020-10-19,23671.130859375,-252.62109375,252.62109375
2020-10-20,23567.0390625,-235.099609375,307.521484375
2020-10-21,23639.4609375,-662.330078125,662.330078125
2020-10-22,23474.26953125,-178.7890625,539.458984375
2020-10-23,23516.58984375,178.640625,718.099609375
2020-10-26,23494.33984375,610.939453125,1128.1484375
2020-10-27,23485.80078125,839.4296875,1348.099609375
2020-10-28,23418.509765625,1421.330078125,1862.708984375
2020-10-29,23331.939453125,1573.650390625,1928.458984375
2020-10-30,22977.130859375,2372.46875,2372.46875
2020-11-02,23295.48046875,2225.400390625,2225.400390625
2020-11-04,23695.23046875,1690.638671875,1825.650390625
2020-11-05,24105.279296875,1801.650390625,1801.650390625
2020-11-06,24325.23046875,1689.388671875,1689.388671875
2020-11-09,24839.83984375,888.30078125,1174.779296875
2020-11-10,24905.58984375,728.75,1109.029296875
2020-11-11,25349.599609375,177.76953125,665.01953125
2020-11-12,25520.880859375,644.708984375,779.720703125
2020-11-13,25385.869140625,910.990234375,910.990234375
2020-11-16,25906.9296875,630.380859375,1009.94140625
2020-11-17,26014.619140625,630.091796875,1117.341796875
2020-11-18,25728.140625,705.478515625,1117.341796875
2020-11-19,25634.33984375,1153.19921875,1260.169921875
2020-11-20,25527.369140625,1273.611328125,1273.611328125
2020-11-24,26165.58984375,643.779296875,643.779296875
2020-11-25,26296.859375,454.380859375,512.509765625
2020-11-26,26537.310546875,10.12890625,375.75
2020-11-27,26644.7109375,-177.630859375,375.75
2020-11-30,26433.619140625,384.3203125,384.3203125
2020-12-01,26787.5390625,-31.298828125,350.859375
2020-12-02,26800.98046875,-148.4609375,350.859375
2020-12-03,26809.369140625,-76.9296875,350.859375
2020-12-04,26751.240234375,-63.400390625,350.859375
2020-12-07,26547.439453125,209.9609375,350.859375
2020-12-08,26467.080078125,339.58984375,350.859375
2020-12-09,26817.939453125,-54.548828125,165.419921875
2020-12-10,26756.240234375,-41.8203125,154.150390625
2020-12-11,26652.51953125,-216.12890625,370.279296875
2020-12-14,26732.439453125,-207.650390625,370.279296875
2020-12-15,26687.83984375,-19.490234375,370.279296875
2020-12-16,26757.400390625,-100.791015625,370.279296875
2020-12-17,26806.669921875,47.359375,417.638671875
2020-12-18,26763.390625,804.759765625,1131.759765625
2020-12-21,26714.419921875,729.75,1131.759765625
2020-12-22,26436.390625,821.990234375,1131.759765625
2020-12-23,26524.7890625,633.841796875,1043.361328125
2020-12-24,26668.349609375,387.58984375,911.541015625
2020-12-25,26656.609375,833.521484375,911.541015625
2020-12-28,26854.029296875,1285.0,1285.0
2020-12-29,27568.150390625,596.189453125,1108.400390625
2020-12-30,27444.169921875,1012.419921875,1400.650390625
2021-01-04,27258.380859375,1439.87890625,1642.3203125
2021-01-05,27158.630859375,1360.548828125,1642.3203125
2021-01-06,27055.939453125,1186.271484375,1642.3203125
2021-01-07,27490.130859375,1143.330078125,1208.12890625
2021-01-08,28139.029296875,384.23046875,559.23046875
2021-01-12,28164.33984375,592.51953125,592.51953125
2021-01-13,28456.58984375,174.859375,514.6484375
2021-01-14,28698.259765625,124.029296875,580.078125
2021-01-15,28519.1796875,27.0,580.078125
2021-01-18,28242.2109375,393.0,580.078125
2021-01-19,28633.4609375,-436.041015625,624.869140625
2021-01-20,28523.259765625,-859.869140625,1158.8984375
2021-01-21,28756.859375,-665.80859375,1158.8984375
2021-01-22,28631.44921875,-269.279296875,1158.8984375
2021-01-25,28822.2890625,-175.7890625,1158.8984375
2021-01-26,28546.1796875,-204.23046875,983.109375
2021-01-27,28635.2109375,143.978515625,1115.798828125
2021-01-28,28197.419921875,1191.080078125,1725.109375
2021-01-29,27663.390625,1842.5390625,1842.5390625
2021-02-01,28091.05078125,1471.87890625,1471.87890625
2021-02-02,28362.169921875,1157.900390625,1220.98046875
2021-02-03,28646.5,1437.650390625,1742.201171875
2021-02-04,28341.94921875,2125.80078125,2125.80078125
2021-02-05,28779.189453125,1513.0,1688.560546875
2021-02-08,29388.5,847.58984375,1079.25
2021-02-09,29505.9296875,511.990234375,961.8203125
2021-02-10,29562.9296875,593.099609375,947.6796875
