date,value,7_day_change,7_day_volatility
2019-01-01,,,1.7195999999999998
2019-01-02,115.7676,-1.729299999999995,1.729299999999995
2019-01-03,115.4611,-1.2732500000000044,1.4227999999999952
2019-01-04,114.9813,-0.6439000000000021,0.9429999999999978
2019-01-07,114.5621,-0.42799999999999727,0.6888999999999896
2019-01-08,114.7272,-0.3185000000000002,0.6888999999999896
2019-01-09,114.1394,0.41610000000000014,0.5171999999999883
2019-01-10,114.048,0.6054999999999922,0.6151999999999873
2019-01-11,114.0383,0.7131999999999863,0.7131999999999863
2019-01-14,114.18785,0.3853500000000025,0.6173999999999893
2019-01-15,114.3374,0.27660000000000196,0.6173999999999893
2019-01-16,114.1341,-0.11730000000000018,0.7346999999999895
2019-01-17,114.4087,-0.3593999999999937,0.7346999999999895
2019-01-18,114.5555,-0.5327999999999946,0.7346999999999895
2019-01-21,114.6535,-0.5829999999999984,0.7346999999999895
2019-01-22,114.7515,-1.2038999999999902,1.2038999999999902
2019-01-23,114.5732,-0.8208000000000055,1.0664000000000016
2019-01-24,114.614,-0.7402000000000015,1.0664000000000016
2019-01-25,114.0168,0.02360000000000184,0.5228999999999928
2019-01-28,114.0493,0.1782000000000039,0.6799000000000035
2019-01-29,114.0227,0.40810000000000457,0.8832000000000022
2019-01-30,114.0705,0.4270000000000067,0.9498999999999995
2019-01-31,113.5476,1.4812000000000012,1.4812000000000012
2019-02-01,113.7524,0.9754000000000076,1.2764000000000095
2019-02-04,113.8738,1.0649999999999977,1.1550000000000011
2019-02-05,114.0404,1.0579999999999927,1.0579999999999927
