date,value,7_day_change,7_day_volatility
2019-01-02,4689.39013671875,91.94970703125,202.08984375
2019-01-03,4611.490234375,151.259765625,202.08984375
2019-01-04,4737.1201171875,49.0498046875,94.41015625
2019-01-07,4719.169921875,91.5703125,94.41015625
2019-01-08,4773.27001953125,21.10009765625,50.830078125
2019-01-09,4813.580078125,62.35009765625,113.18017578125
2019-01-10,4805.66015625,62.11962890625,113.18017578125
2019-01-11,4781.33984375,66.18994140625,113.18017578125
2019-01-14,4762.75,77.6298828125,113.18017578125
2019-01-15,4786.169921875,85.7900390625,89.76025390625
2019-01-16,4810.740234375,115.07958984375,131.44970703125
2019-01-17,4794.3701171875,94.2099609375,131.44970703125
2019-01-18,4875.93017578125,52.25,87.80029296875
2019-01-21,4867.77978515625,106.97998046875,134.3798828125
2019-01-22,4847.52978515625,145.1904296875,152.34033203125
2019-01-23,4840.3798828125,178.8798828125,178.8798828125
2019-01-24,4871.9599609375,128.22998046875,147.2998046875
2019-01-25,4925.81982421875,157.52001953125,194.759765625
2019-01-28,4888.580078125,190.4697265625,194.759765625
2019-01-29,4928.18017578125,57.3798828125,155.15966796875
2019-01-30,4974.759765625,-13.11962890625,121.69970703125
2019-01-31,4992.72021484375,21.75,121.69970703125
2019-02-01,5019.259765625,37.09033203125,121.69970703125
2019-02-04,5000.18994140625,74.080078125,121.69970703125
2019-02-05,5083.33984375,-20.81982421875,121.69970703125
2019-02-06,5079.0498046875,74.14013671875,191.5498046875
2019-02-07,4985.56005859375,182.97998046875,206.89990234375
2019-02-08,4961.64013671875,198.8798828125,206.89990234375
2019-02-11,5014.47021484375,181.47998046875,181.47998046875
2019-02-12,5056.35009765625,139.759765625,139.759765625
2019-02-13,5074.27001953125,141.580078125,153.330078125
2019-02-14,5062.52001953125,169.330078125,169.330078125
2019-02-15,5153.18994140625,85.5302734375,85.5302734375
2019-02-18,5168.5400390625,56.81005859375,78.2001953125
2019-02-19,5160.52001953125,80.009765625,80.009765625
2019-02-20,5195.9501953125,69.23974609375,69.23974609375
2019-02-21,5196.10986328125,90.4599609375,90.4599609375
2019-02-22,5215.85009765625,81.669921875,81.669921875
2019-02-25,5231.85009765625,56.9599609375,72.169921875
2019-02-26,5238.72021484375,29.19970703125,72.169921875
2019-02-27,5225.35009765625,5.8701171875,72.169921875
2019-02-28,5240.52978515625,25.43017578125,66.2998046875
2019-03-01,5265.18994140625,5.06005859375,66.2998046875
2019-03-04,5286.56982421875,19.81005859375,75.15966796875
2019-03-05,5297.52001953125,52.259765625,118.5595703125
2019-03-06,5288.81005859375,116.509765625,174.099609375
2019-03-07,5267.919921875,144.91015625,181.60986328125
2019-03-08,5231.22021484375,194.6796875,194.6796875
2019-03-11,5265.9599609375,116.7001953125,159.93994140625
2019-03-12,5270.25,108.60009765625,155.64990234375
2019-03-13,5306.3798828125,-36.4599609375,155.97998046875
2019-03-14,5349.77978515625,-89.1396484375,165.259765625
2019-03-15,5405.31982421875,-97.93994140625,165.259765625
